2.9300001 -84.5513 0.044055711 0.0002704206 0.95512974 0.26268426 0.36940306 
2.9400001 -84.496048 0.043634389 0.00027398244 0.95551866 0.26237321 0.36848071 
2.95 -84.440933 0.043217976 0.00027758194 0.95590299 0.26206341 0.36756065 
2.96 -84.385948 0.042806413 0.00028121937 0.95628279 0.26175484 0.36664289 
2.97 -84.331093 0.042399637 0.00028489504 0.95665824 0.26144752 0.36572745 
2.98 -84.276367 0.041997589 0.00028860918 0.95702928 0.26114139 0.36481428 
2.99 -84.221771 0.041600212 0.00029236209 0.95739603 0.26083648 0.36390337 
3 -84.167313 0.041207451 0.00029615406 0.95775861 0.26053277 0.36299476 
3.01 -84.112976 0.040819243 0.00029998538 0.95811695 0.26023027 0.36208841 
3.02 -84.058769 0.040435538 0.00030385627 0.95847118 0.25992894 0.3611843 
3.03 -84.0047 0.040056273 0.0003077671 0.95882136 0.2596288 0.36028248 
3.04 -83.950752 0.039681401 0.00031171806 0.95916754 0.25932983 0.3593829 
3.05 -83.896935 0.039310865 0.00031570951 0.95950979 0.25903204 0.35848558 
3.0599999 -83.843246 0.038944613 0.00031974167 0.95984811 0.25873539 0.35759047 
3.0699999 -83.789688 0.038582593 0.00032381486 0.96018267 0.2584399 0.35669762 
3.0799999 -83.736259 0.038224753 0.00032792936 0.96051341 0.25814554 0.35580698 
3.0899999 -83.682953 0.03787104 0.00033208544 0.9608404 0.25785232 0.35491857 
3.0999999 -83.629776 0.037521407 0.00033628344 0.96116376 0.25756025 0.3540324 
3.1099999 -83.576721 0.037175804 0.00034052358 0.96148348 0.25726926 0.35314843 
3.1199999 -83.523796 0.03683418 0.00034480615 0.96179968 0.25697944 0.35226664 
3.1300001 -83.471001 0.03649649 0.0003491315 0.96211231 0.25669071 0.35138708 
3.1400001 -83.418327 0.036162689 0.00035349984 0.96242148 0.25640306 0.3505097 
3.1500001 -83.365776 0.035832725 0.00035791151 0.96272719 0.25611654 0.34963453 
3.1600001 -83.313354 0.035506554 0.00036236682 0.96302956 0.25583106 0.34876156 
3.1700001 -83.261055 0.035184134 0.00036686598 0.9633286 0.25554672 0.34789073 
3.1800001 -83.208885 0.034865413 0.00037140935 0.96362436 0.25526342 0.34702209 
3.1900001 -83.156837 0.034550354 0.00037599719 0.96391684 0.25498119 0.34615561 
3.2 -83.104912 0.034238912 0.00038062979 0.96420616 0.25470003 0.34529132 
3.21 -83.053108 0.033931039 0.00038530747 0.96449232 0.25441992 0.34442917 
3.22 -83.001427 0.033626702 0.00039003047 0.96477538 0.25414088 0.34356916 
