29.2 0.416322 0.138379 
29.21 0.413389 0.137262 
29.22 0.409049 0.136147 
29.23 0.399202 0.135036 
29.24 0.390793 0.133927 
29.25 0.398646 0.132822 
29.26 0.396113 0.131719 
29.27 0.389917 0.130619 
29.28 0.386481 0.129523 
29.29 0.386592 0.128429 
29.3 0.378084 0.127338 
29.31 0.364069 0.12625 
29.32 0.363802 0.125166 
29.33 0.358194 0.124084 
29.34 0.360375 0.123006 
29.35 0.346935 0.121931 
29.36 0.341046 0.120859 
29.37 0.34166 0.11979 
29.38 0.332229 0.118725 
29.39 0.335582 0.117663 
29.4 0.334131 0.116604 
29.41 0.342991 0.115548 
29.42 0.337046 0.114496 
29.43 0.332027 0.113447 
29.44 0.339484 0.112402 
29.45 0.33583 0.11136 
29.46 0.340263 0.110322 
29.47 0.332936 0.109287 
29.48 0.342078 0.108255 
29.49 0.34368 0.107228 
29.5 0.349253 0.106203 
29.51 0.347391 0.105182 
29.52 0.356123 0.104165 
29.53 0.352804 0.103152 
29.54 0.348596 0.102142 
29.55 0.341503 0.101136 
29.56 0.33133 0.100134 
29.57 0.327377 0.099135 
29.58 0.331077 0.0981402 
29.59 0.332627 0.0971491 
29.6 0.327434 0.0961619 
29.61 0.322162 0.0951785 
29.62 0.329237 0.094199 
29.63 0.327049 0.0932233 
29.64 0.316754 0.0922517 
29.65 0.318006 0.0912839 
29.66 0.322114 0.0903201 
29.67 0.317916 0.0893603 
29.68 0.323651 0.0884045 
29.69 0.318815 0.0874528 
29.7 0.320509 0.0865051 
29.71 0.323159 0.0855615 
29.72 0.325848 0.084622 
29.73 0.328449 0.0836867 
29.74 0.322675 0.0827555 
29.75 0.31494 0.0818285 
29.76 0.3134 0.0809057 
29.77 0.304801 0.0799871 
29.78 0.307865 0.0790728 
29.79 0.302399 0.0781627 
29.8 0.30752 0.077257 
29.81 0.310954 0.0763555 
29.82 0.300946 0.0754584 
29.83 0.303007 0.0745657 
29.84 0.297638 0.0736773 
29.85 0.297067 0.0727934 
29.86 0.295011 0.0719139 
29.87 0.294867 0.0710388 
29.88 0.289818 0.0701682 
29.89 0.284785 0.0693022 
29.9 0.278533 0.0684406 
29.91 0.272479 0.0675836 
29.92 0.274627 0.0667311 
29.93 0.271271 0.0658832 
29.94 0.263482 0.0650399 
29.95 0.252998 0.0642012 
29.96 0.242899 0.0633672 
29.97 0.235667 0.0625379 
29.98 0.23028 0.0617132 
29.99 0.225458 0.0608933 
30 0.225651 0.060078 
30.01 0.222681 0.0592675 
30.02 0.227921 0.0584618 
30.03 0.21992 0.0576609 
30.04 0.206708 0.0568648 
30.05 0.205907 0.0560735 
30.06 0.209645 0.0552871 
30.07 0.204741 0.0545055 
30.08 0.203468 0.0537288 
30.09 0.201703 0.052957 
30.1 0.195403 0.0521902 
30.11 0.198564 0.0514283 
30.12 0.200244 0.0506713 
30.13 0.184554 0.0499194 
30.14 0.178983 0.0491724 
30.15 0.180772 0.0484305 
30.16 0.187681 0.0476936 
30.17 0.184 0.0469617 
30.18 0.183507 0.046235 
30.19 0.184591 0.0455133 
30.2 0.180147 0.0447967 
30.21 0.171662 0.0440853 
30.22 0.165802 0.043379 
30.23 0.152353 0.0426779 
30.24 0.143183 0.041982 
30.25 0.150015 0.0412912 
30.26 0.139602 0.0406057 
30.27 0.130104 0.0399254 
30.28 0.130061 0.0392504 
30.29 0.136976 0.0385807 
30.3 0.145246 0.0379162 
30.31 0.14726 0.037257 
30.32 0.141331 0.0366032 
30.33 0.13821 0.0359547 
30.34 0.123598 0.0353115 
30.35 0.121525 0.0346737 
30.36 0.11912 0.0340413 
30.37 0.122624 0.0334143 
30.38 0.128236 0.0327927 
30.39 0.119719 0.0321765 
30.4 0.113554 0.0315658 
30.41 0.116514 0.0309605 
30.42 0.115892 0.0303607 
30.43 0.116808 0.0297664 
30.44 0.112277 0.0291776 
30.45 0.0957929 0.0285943 
30.46 0.0918779 0.0280166 
30.47 0.095548 0.0274444 
30.48 0.0901848 0.0268778 
30.49 0.0900526 0.0263167 
30.5 0.0963499 0.0257613 
30.51 0.102469 0.0252114 
30.52 0.103219 0.0246672 
30.53 0.105239 0.0241286 
30.54 0.115857 0.0235957 
30.55 0.122449 0.0230684 
30.56 0.1219 0.0225468 
30.57 0.115422 0.0220308 
30.58 0.10908 0.0215206 
30.59 0.112654 0.0210161 
30.6 0.115571 0.0205173 
30.61 0.115857 0.0200242 
30.62 0.115188 0.0195369 
30.63 0.116517 0.0190554 
30.64 0.12406 0.0185796 
30.65 0.121695 0.0181096 
30.66 0.110691 0.0176455 
30.67 0.112052 0.0171871 
30.68 0.119325 0.0167345 
30.69 0.113192 0.0162878 
30.7 0.109822 0.0158469 
30.71 0.111839 0.0154119 
30.72 0.109077 0.0149827 
30.73 0.105006 0.0145594 
30.74 0.109608 0.014142 
30.75 0.104612 0.0137305 
30.76 0.0958792 0.0133249 
30.77 0.096633 0.0129252 
30.78 0.0952651 0.0125315 
30.79 0.0905763 0.0121436 
30.8 0.095407 0.0117618 
30.81 0.101838 0.0113859 
30.82 0.106487 0.0110159 
30.83 0.113928 0.0106519 
30.84 0.115188 0.0102939 
30.85 0.120218 0.00994192 
30.86 0.114398 0.00959592 
30.87 0.105864 0.00925593 
30.88 0.100973 0.00892196 
30.89 0.0969875 0.00859402 
30.9 0.0921633 0.00827211 
30.91 0.0921713 0.00795624 
30.92 0.0800019 0.00764642 
30.93 0.0855989 0.00734267 
30.94 0.103083 0.00704498 
30.95 0.109354 0.00675336 
30.96 0.108943 0.00646782 
30.97 0.109772 0.00618838 
30.98 0.111371 0.00591502 
30.99 0.115649 0.00564778 
31 0.107879 0.00538663 
31.01 0.109508 0.00513161 
31.02 0.11419 0.0048827 
31.03 0.12254 0.00463993 
31.04 0.11756 0.00440329 
31.05 0.116269 0.00417278 
31.06 0.107868 0.00394843 
31.07 0.106301 0.00373022 
31.08 0.104221 0.00351817 
31.09 0.101171 0.00331229 
31.1 0.0964504 0.00311257 
31.11 0.0984942 0.00291902 
31.12 0.100546 0.00273165 
31.13 0.0970284 0.00255046 
31.14 0.0938945 0.00237546 
31.15 0.0986303 0.00220665 
31.16 0.0957026 0.00204403 
31.17 0.0938335 0.00188762 
31.18 0.0916172 0.0017374 
31.19 0.0869757 0.00159339 
31.2 0.0938092 0.00145559 
31.21 0.0886421 0.00132401 
31.22 0.0825556 0.00119864 
31.23 0.0824573 0.00107949 
31.24 0.0862008 0.000966569 
31.25 0.0760611 0.00085987 
31.26 0.0708565 0.000759399 
31.27 0.0633989 0.00066516 
31.28 0.0441919 0.000577154 
31.29 0.0454804 0.000495383 
31.3 0.0452504 0.00041985 
31.31 0.041212 0.000350557 
31.32 0.0497776 0.000287504 
31.33 0.048943 0.000230695 
31.34 0.0312619 0.00018013 
31.35 0.0205451 0.00013581 
31.36 0.0198478 9.77367e-05 
31.37 0.0295677 6.59111e-05 
31.38 0.034421 4.03338e-05 
31.39 0.0462153 2.10055e-05 
31.4 0.0519453 7.92666e-06 
31.41 0.0474414 1.09762e-06 
31.42 0.0484897 5.18534e-07 
31.43 0.0489129 6.18942e-06 
31.44 0.0643882 1.81101e-05 
31.45 0.0642118 3.62804e-05 
31.46 0.0546925 6.06997e-05 
31.47 0.0518711 9.13675e-05 
31.48 0.0519966 0.000128283 
31.49 0.0431433 0.000171445 
31.5 0.0406407 0.000220853 
31.51 0.0388101 0.000276506 
31.52 0.0268353 0.000338401 
31.53 0.0283257 0.000406538 
31.54 0.0247082 0.000480915 
31.55 0.0258237 0.00056153 
31.56 0.0251329 0.000648381 
31.57 0.0157938 0.000741465 
31.58 0.00658422 0.000840781 
31.59 0.0135498 0.000946326 
31.6 0.00875629 0.0010581 
31.61 0.0104643 0.00117609 
31.62 0.0222816 0.00130031 
31.63 0.0121779 0.00143074 
31.64 0.0152137 0.00156739 
31.65 0.0204141 0.00171025 
31.66 0.0181729 0.00185931 
31.67 0.0200716 0.00201458 
31.68 0.0224276 0.00217605 
31.69 0.0214363 0.00234371 
31.7 0.0188671 0.00251757 
31.71 0.0156537 0.00269761 
31.72 0.0126912 0.00288383 
31.73 0.0111627 0.00307624 
31.74 0.0221304 0.00327481 
31.75 0.0164038 0.00347956 
31.76 0.0217795 0.00369046 
31.77 0.019537 0.00390753 
31.78 0.0250154 0.00413075 
31.79 0.0217264 0.00436011 
31.8 0.0352499 0.00459561 
31.81 0.0306313 0.00483725 
31.82 0.03635 0.00508502 
31.83 0.0425418 0.00533891 
31.84 0.0472604 0.00559892 
31.85 0.0377479 0.00586504 
31.86 0.0247973 0.00613726 
31.87 0.0223225 0.00641558 
31.88 0.0193597 0.00669999 
31.89 0.0132932 0.00699048 
31.9 0.018196 0.00728704 
31.91 0.0207867 0.00758968 
31.92 0.0115489 0.00789837 
31.93 0.0101917 0.00821312 
31.94 0.00340715 0.00853391 
31.95 0.0044507 0.00886074 
31.96 0.0100903 0.00919359 
31.97 0.0105967 0.00953247 
31.98 0.00718591 0.00987735 
31.99 0.0125326 0.0102282 
32 0.0184957 0.0105851 
32.01 0.0162421 0.010948 
32.02 0.0203372 0.0113168 
32.03 0.0234596 0.0116917 
32.04 0.0245284 0.0120724 
32.05 0.0243762 0.0124592 
32.06 0.0385301 0.0128518 
32.07 0.0489072 0.0132504 
32.08 0.0483391 0.0136549 
32.09 0.0537722 0.0140653 
32.1 0.0605944 0.0144816 
32.11 0.0551813 0.0149038 
32.12 0.063978 0.0153319 
32.13 0.0684785 0.0157659 
32.14 0.0626125 0.0162057 
32.15 0.0708501 0.0166513 
32.16 0.0670824 0.0171028 
32.17 0.0738582 0.0175601 
32.18 0.0859651 0.0180232 
32.19 0.0826322 0.0184921 
32.2 0.0720979 0.0189668 
32.21 0.0727809 0.0194473 
32.22 0.0658433 0.0199335 
32.23 0.0690313 0.0204255 
32.24 0.0666458 0.0209232 
32.25 0.0667489 0.0214267 
32.26 0.0722773 0.0219359 
32.27 0.0753613 0.0224507 
32.28 0.0808348 0.0229713 
32.29 0.0793785 0.0234975 
32.3 0.0807627 0.0240294 
32.31 0.0847448 0.024567 
32.32 0.0832229 0.0251102 
32.33 0.0779898 0.025659 
32.34 0.0723148 0.0262134 
32.35 0.0660053 0.0267734 
32.36 0.0621145 0.027339 
32.37 0.065533 0.0279101 
32.38 0.065654 0.0284869 
32.39 0.0730007 0.0290691 
32.4 0.0713812 0.0296569 
32.41 0.0735221 0.0302502 
32.42 0.0642365 0.0308489 
32.43 0.0594825 0.0314532 
32.44 0.058065 0.0320629 
32.45 0.0623519 0.0326781 
32.46 0.0628494 0.0332987 
32.47 0.0554108 0.0339247 
32.48 0.0544126 0.0345561 
32.49 0.037442 0.0351929 
32.5 0.0365992 0.0358351 
32.51 0.0352449 0.0364826 
32.52 0.0342518 0.0371355 
32.53 0.0334746 0.0377936 
32.54 0.0289469 0.0384571 
32.55 0.0357698 0.0391259 
32.56 0.0302473 0.0398 
32.57 0.0387241 0.0404793 
32.58 0.036712 0.0411638 
32.59 0.0436502 0.0418536 
32.6 0.0443946 0.0425486 
32.61 0.0465322 0.0432487 
32.62 0.0445761 0.043954 
32.63 0.0368631 0.0446645 
32.64 0.0337333 0.0453801 
32.65 0.0351503 0.0461008 
32.66 0.0317206 0.0468267 
32.67 0.0320374 0.0475576 
32.68 0.0257491 0.0482935 
32.69 0.0242823 0.0490345 
32.7 0.0197777 0.0497806 
32.71 0.0102551 0.0505316 
32.72 0.0109022 0.0512876 
32.73 0.0206264 0.0520486 
32.74 0.00995599 0.0528145 
32.75 0.0104523 0.0535854 
32.76 0.0185364 0.0543612 
32.77 0.0224707 0.0551419 
32.78 0.0152981 0.0559274 
32.79 0.00589462 0.0567178 
32.8 0.00757694 0.057513 
32.81 0.00992255 0.058313 
32.82 0.00864714 0.0591179 
32.83 0.016712 0.0599275 
32.84 0.0157552 0.0607418 
32.85 0.0282034 0.0615609 
32.86 0.0294254 0.0623847 
32.87 0.0339687 0.0632132 
32.88 0.0253064 0.0640463 
32.89 0.0289487 0.0648841 
32.9 0.0314144 0.0657266 
32.91 0.0408713 0.0665736 
32.92 0.0382939 0.0674252 
32.93 0.0358949 0.0682814 
32.94 0.0444769 0.0691422 
32.95 0.04524 0.0700074 
32.96 0.0494926 0.0708772 
32.97 0.0506433 0.0717514 
32.98 0.0393296 0.0726301 
32.99 0.043353 0.0735132 
33 0.0437331 0.0744007 
33.01 0.0417779 0.0752927 
33.02 0.0329776 0.076189 
33.03 0.0326072 0.0770896 
33.04 0.0349393 0.0779945 
33.05 0.0353902 0.0789038 
33.06 0.0392984 0.0798173 
33.07 0.037151 0.0807351 
33.08 0.0423193 0.0816571 
33.09 0.0513447 0.0825834 
33.1 0.0489772 0.0835138 
33.11 0.0418626 0.0844484 
33.12 0.0467054 0.0853871 
33.13 0.046943 0.0863299 
33.14 0.044205 0.0872769 
33.15 0.0484741 0.0882278 
33.16 0.049418 0.0891829 
33.17 0.0541949 0.0901419 
33.18 0.0527481 0.091105 
33.19 0.0491167 0.092072 
33.2 0.0644002 0.093043 
33.21 0.0617635 0.0940179 
33.22 0.0633318 0.0949967 
33.23 0.057908 0.0959794 
33.24 0.0490214 0.0969659 
33.25 0.0436504 0.0979562 
33.26 0.0345509 0.0989504 
33.27 0.0445876 0.0999483 
33.28 0.0393358 0.10095 
33.29 0.0316246 0.101955 
33.3 0.0358455 0.102964 
33.31 0.0400897 0.103977 
33.32 0.0502571 0.104994 
33.33 0.0494081 0.106014 
33.34 0.0491888 0.107037 
33.35 0.0516188 0.108065 
33.36 0.0494991 0.109095 
33.37 0.0421474 0.11013 
33.38 0.0423983 0.111168 
33.39 0.0378379 0.112209 
33.4 0.0394225 0.113254 
33.41 0.0361615 0.114302 
33.42 0.0384001 0.115353 
33.43 0.0306447 0.116408 
33.44 0.0245263 0.117466 
33.45 0.02822 0.118528 
33.46 0.0296866 0.119593 
33.47 0.0240026 0.120661 
33.48 0.0297817 0.121732 
33.49 0.0255643 0.122807 
33.5 0.0285365 0.123884 
33.51 0.018254 0.124965 
33.52 0.0192918 0.126049 
33.53 0.0169452 0.127136 
33.54 0.0133316 0.128226 
33.55 0.0122796 0.12932 
33.56 0.0111313 0.130416 
33.57 0.00840938 0.131515 
33.58 0.00851843 0.132617 
33.59 0.00728883 0.133722 
33.6 0.0189614 0.13483 
33.61 0.0233809 0.135941 
33.62 0.0229169 0.137055 
33.63 0.0206605 0.138172 
33.64 0.0222766 0.139291 
33.65 0.0221864 0.140413 
33.66 0.0192583 0.141538 
33.67 0.0172085 0.142666 
33.68 0.0146738 0.143796 
33.69 0.0130302 0.144929 
33.7 0.0128049 0.146064 
33.71 0.0235569 0.147202 
33.72 0.0210339 0.148343 
33.73 0.0263911 0.149486 
33.74 0.0325604 0.150632 
33.75 0.0323849 0.15178 
33.76 0.0283946 0.152931 
33.77 0.0334408 0.154084 
33.78 0.0289739 0.15524 
33.79 0.0331655 0.156398 
33.8 0.0394498 0.157558 
33.81 0.0462361 0.15872 
33.82 0.0508846 0.159885 
33.83 0.0480178 0.161052 
33.84 0.0664823 0.162222 
33.85 0.0649247 0.163393 
33.86 0.0551221 0.164567 
33.87 0.0640922 0.165743 
33.88 0.070297 0.166921 
33.89 0.0871767 0.168101 
33.9 0.0935726 0.169283 
33.91 0.0880526 0.170467 
33.92 0.0906229 0.171653 
33.93 0.0887583 0.172841 
33.94 0.0977463 0.174031 
33.95 0.100527 0.175223 
33.96 0.0925502 0.176416 
33.97 0.0967816 0.177612 
33.98 0.085979 0.178809 
33.99 0.0841729 0.180008 
34 0.0812151 0.181209 
34.01 0.0802137 0.182412 
34.02 0.0785498 0.183616 
34.03 0.0727171 0.184822 
34.04 0.0667649 0.18603 
34.05 0.082535 0.187239 
34.06 0.0885801 0.18845 
34.07 0.086551 0.189662 
34.08 0.0783385 0.190876 
34.09 0.0818477 0.192091 
34.1 0.0836622 0.193308 
34.11 0.0788255 0.194526 
34.12 0.0793724 0.195745 
34.13 0.0857871 0.196966 
34.14 0.0825101 0.198188 
34.15 0.0731709 0.199412 
34.16 0.0675675 0.200637 
34.17 0.0658162 0.201863 
34.18 0.0677426 0.20309 
34.19 0.0732415 0.204318 
34.2 0.0730141 0.205548 
34.21 0.0885067 0.206778 
34.22 0.100104 0.20801 
34.23 0.103153 0.209243 
34.24 0.0972974 0.210477 
34.25 0.0914435 0.211711 
34.26 0.0875485 0.212947 
34.27 0.0896554 0.214184 
34.28 0.0942071 0.215421 
34.29 0.0968284 0.21666 
34.3 0.098069 0.217899 
34.31 0.102254 0.219139 
34.32 0.119594 0.22038 
34.33 0.125179 0.221621 
34.34 0.122139 0.222864 
34.35 0.12598 0.224107 
34.36 0.122329 0.22535 
34.37 0.12543 0.226594 
34.38 0.11981 0.227839 
34.39 0.122917 0.229085 
34.4 0.126739 0.23033 
34.41 0.129233 0.231577 
34.42 0.113687 0.232824 
34.43 0.123377 0.234071 
34.44 0.109111 0.235319 
34.45 0.122196 0.236567 
34.46 0.118845 0.237815 
34.47 0.120631 0.239064 
34.48 0.128945 0.240313 
34.49 0.125545 0.241562 
34.5 0.11982 0.242811 
34.51 0.108508 0.244061 
34.52 0.107726 0.24531 
34.53 0.100626 0.24656 
34.54 0.0952722 0.24781 
34.55 0.0945281 0.24906 
34.56 0.101731 0.25031 
34.57 0.0932186 0.25156 
34.58 0.0898011 0.25281 
34.59 0.098341 0.25406 
34.6 0.095028 0.25531 
34.61 0.0980439 0.256559 
34.62 0.0951646 0.257809 
34.63 0.0969688 0.259058 
34.64 0.0935022 0.260307 
34.65 0.0841718 0.261556 
34.66 0.0725797 0.262805 
34.67 0.0637416 0.264053 
34.68 0.0509361 0.265301 
34.69 0.0534257 0.266548 
34.7 0.0645892 0.267795 
34.71 0.0642753 0.269042 
34.72 0.0649104 0.270288 
34.73 0.0668497 0.271533 
34.74 0.0711682 0.272778 
34.75 0.0738804 0.274023 
34.76 0.0799201 0.275267 
34.77 0.0758303 0.27651 
34.78 0.0665446 0.277753 
34.79 0.0702015 0.278995 
34.8 0.0631051 0.280236 
34.81 0.0572476 0.281476 
34.82 0.0604595 0.282716 
34.83 0.0634905 0.283955 
34.84 0.0583876 0.285193 
34.85 0.0700701 0.28643 
34.86 0.0779188 0.287666 
34.87 0.077012 0.288901 
34.88 0.0789589 0.290136 
34.89 0.0779822 0.291369 
34.9 0.076895 0.292601 
34.91 0.0723383 0.293832 
34.92 0.0697477 0.295062 
34.93 0.0634093 0.296291 
34.94 0.0660567 0.297519 
34.95 0.065027 0.298746 
34.96 0.0654774 0.299971 
34.97 0.0661158 0.301195 
34.98 0.0720117 0.302418 
34.99 0.0780581 0.30364 
35 0.0881034 0.30486 
35.01 0.0856583 0.306079 
35.02 0.0936594 0.307296 
35.03 0.0914961 0.308512 
35.04 0.0917451 0.309727 
35.05 0.0958026 0.31094 
35.06 0.105242 0.312151 
35.07 0.107208 0.313361 
35.08 0.114436 0.31457 
35.09 0.113685 0.315777 
35.1 0.116733 0.316982 
35.11 0.128243 0.318185 
35.12 0.129523 0.319387 
35.13 0.130935 0.320587 
35.14 0.142622 0.321785 
35.15 0.14592 0.322982 
35.16 0.154196 0.324176 
35.17 0.148388 0.325369 
35.18 0.158665 0.32656 
35.19 0.153537 0.327749 
35.2 0.162327 0.328936 
35.21 0.160569 0.330121 
35.22 0.163385 0.331304 
35.23 0.161341 0.332485 
35.24 0.167092 0.333664 
35.25 0.177301 0.334841 
35.26 0.174883 0.336016 
35.27 0.177035 0.337188 
35.28 0.179498 0.338359 
35.29 0.186222 0.339527 
35.3 0.188377 0.340693 
35.31 0.182847 0.341857 
35.32 0.186181 0.343018 
35.33 0.186901 0.344177 
35.34 0.193611 0.345334 
35.35 0.198352 0.346488 
35.36 0.19661 0.34764 
35.37 0.206578 0.34879 
35.38 0.21623 0.349937 
35.39 0.217561 0.351081 
35.4 0.23004 0.352223 
35.41 0.23725 0.353363 
35.42 0.245797 0.354499 
35.43 0.247289 0.355634 
35.44 0.247565 0.356765 
35.45 0.253876 0.357894 
35.46 0.261474 0.359021 
35.47 0.272073 0.360144 
35.48 0.276185 0.361265 
35.49 0.284167 0.362383 
35.5 0.292188 0.363498 
35.51 0.29741 0.36461 
35.52 0.299535 0.36572 
35.53 0.309795 0.366826 
35.54 0.316029 0.36793 
35.55 0.310131 0.369031 
35.56 0.317489 0.370128 
35.57 0.320953 0.371223 
35.58 0.324956 0.372315 
35.59 0.319342 0.373403 
35.6 0.336525 0.374489 
35.61 0.32842 0.375571 
35.62 0.336113 0.376651 
35.63 0.335476 0.377727 
35.64 0.33853 0.3788 
35.65 0.344992 0.37987 
35.66 0.351256 0.380936 
35.67 0.362435 0.381999 
35.68 0.37237 0.383059 
35.69 0.368873 0.384116 
35.7 0.384609 0.385169 
35.71 0.386118 0.386219 
35.72 0.390275 0.387265 
35.73 0.396869 0.388308 
35.74 0.405042 0.389348 
35.75 0.40938 0.390384 
35.76 0.414545 0.391416 
35.77 0.414352 0.392445 
35.78 0.424572 0.393471 
35.79 0.426233 0.394493 
35.8 0.418027 0.395511 
35.81 0.42009 0.396526 
35.82 0.424748 0.397537 
35.83 0.440261 0.398544 
35.84 0.444401 0.399547 
35.85 0.444652 0.400547 
35.86 0.44746 0.401543 
35.87 0.452046 0.402536 
35.88 0.465006 0.403524 
35.89 0.491201 0.404509 
35.9 0.497836 0.405489 
35.91 0.503466 0.406466 
35.92 0.508843 0.407439 
35.93 0.515203 0.408408 
35.94 0.522768 0.409373 
35.95 0.533572 0.410334 
35.96 0.544354 0.411291 
35.97 0.566382 0.412244 
35.98 0.569306 0.413193 
35.99 0.580586 0.414138 
36 0.587033 0.415079 
36.01 0.590337 0.416016 
36.02 0.602175 0.416948 
36.03 0.610659 0.417877 
36.04 0.611499 0.418801 
36.05 0.617014 0.419721 
36.06 0.627701 0.420636 
36.07 0.635431 0.421548 
36.08 0.64184 0.422455 
36.09 0.645838 0.423358 
36.1 0.656516 0.424256 
36.11 0.657531 0.42515 
36.12 0.66524 0.42604 
36.13 0.663412 0.426926 
36.14 0.667154 0.427806 
36.15 0.674891 0.428683 
36.16 0.677524 0.429555 
36.17 0.6915 0.430422 
36.18 0.692915 0.431285 
36.19 0.696793 0.432144 
36.2 0.696593 0.432998 
36.21 0.705649 0.433847 
36.22 0.710614 0.434692 
36.23 0.722411 0.435532 
36.24 0.731961 0.436368 
36.25 0.728901 0.437198 
36.26 0.729568 0.438025 
36.27 0.739246 0.438846 
36.28 0.739979 0.439663 
36.29 0.743607 0.440475 
36.3 0.752965 0.441282 
36.31 0.753129 0.442084 
36.32 0.75279 0.442882 
36.33 0.740685 0.443675 
36.34 0.735734 0.444463 
36.35 0.731307 0.445246 
36.36 0.726921 0.446024 
36.37 0.721563 0.446798 
36.38 0.718866 0.447566 
36.39 0.728424 0.44833 
36.4 0.730641 0.449088 
36.41 0.738375 0.449842 
36.42 0.753501 0.45059 
36.43 0.763397 0.451334 
36.44 0.776759 0.452072 
36.45 0.774713 0.452806 
36.46 0.775155 0.453534 
36.47 0.783608 0.454257 
36.48 0.780401 0.454976 
36.49 0.773966 0.455689 
36.5 0.768404 0.456397 
36.51 0.770895 0.457099 
36.52 0.76589 0.457797 
36.53 0.762038 0.458489 
36.54 0.755418 0.459176 
36.55 0.749081 0.459858 
36.56 0.748912 0.460535 
36.57 0.741812 0.461207 
36.58 0.739328 0.461873 
36.59 0.744634 0.462534 
36.6 0.753076 0.463189 
36.61 0.762532 0.463839 
36.62 0.768965 0.464484 
36.63 0.777945 0.465124 
36.64 0.798568 0.465758 
36.65 0.811518 0.466387 
36.66 0.817742 0.46701 
36.67 0.824893 0.467628 
36.68 0.83886 0.46824 
36.69 0.839666 0.468847 
36.7 0.833329 0.469449 
36.71 0.840818 0.470045 
36.72 0.844819 0.470635 
36.73 0.840119 0.47122 
36.74 0.836972 0.4718 
36.75 0.842466 0.472374 
36.76 0.835938 0.472942 
36.77 0.834772 0.473505 
36.78 0.832047 0.474062 
36.79 0.821816 0.474614 
36.8 0.808239 0.47516 
36.81 0.800199 0.4757 
36.82 0.78963 0.476235 
36.83 0.780843 0.476764 
36.84 0.781328 0.477288 
36.85 0.78229 0.477805 
36.86 0.78695 0.478317 
36.87 0.784209 0.478824 
36.88 0.784316 0.479324 
36.89 0.78911 0.479819 
36.9 0.790649 0.480308 
36.91 0.791365 0.480792 
36.92 0.799187 0.481269 
36.93 0.805591 0.481741 
36.94 0.808508 0.482207 
36.95 0.807765 0.482668 
36.96 0.802253 0.483122 
36.97 0.795642 0.483571 
36.98 0.795112 0.484013 
36.99 0.79403 0.48445 
37 0.790169 0.484881 
37.01 0.790055 0.485306 
37.02 0.793195 0.485726 
37.03 0.799234 0.486139 
37.04 0.799965 0.486547 
37.05 0.807556 0.486948 
37.06 0.814945 0.487344 
37.07 0.819192 0.487733 
37.08 0.828164 0.488117 
37.09 0.831336 0.488495 
37.1 0.830815 0.488867 
37.11 0.820216 0.489233 
37.12 0.814571 0.489593 
37.13 0.808692 0.489947 
37.14 0.810865 0.490295 
37.15 0.811596 0.490636 
37.16 0.815739 0.490972 
37.17 0.80749 0.491302 
37.18 0.805329 0.491626 
37.19 0.80388 0.491944 
37.2 0.806668 0.492256 
37.21 0.808179 0.492561 
37.22 0.802533 0.492861 
37.23 0.801101 0.493154 
37.24 0.803592 0.493442 
37.25 0.807976 0.493723 
37.26 0.804253 0.493999 
37.27 0.803799 0.494268 
37.28 0.798824 0.494531 
37.29 0.801625 0.494788 
37.3 0.799121 0.495039 
37.31 0.793181 0.495283 
37.32 0.789163 0.495522 
37.33 0.786607 0.495754 
37.34 0.784572 0.495981 
37.35 0.787725 0.496201 
37.36 0.788295 0.496415 
37.37 0.795872 0.496623 
37.38 0.805925 0.496824 
37.39 0.813002 0.49702 
37.4 0.828763 0.497209 
37.41 0.836706 0.497393 
37.42 0.843311 0.497569 
37.43 0.852447 0.49774 
37.44 0.858804 0.497905 
37.45 0.866148 0.498063 
37.46 0.863782 0.498215 
37.47 0.86396 0.498361 
37.48 0.866408 0.498501 
37.49 0.860189 0.498635 
37.5 0.851152 0.498762 
37.51 0.839107 0.498883 
37.52 0.825171 0.498998 
37.53 0.812593 0.499107 
37.54 0.801361 0.499209 
37.55 0.793472 0.499305 
37.56 0.782178 0.499395 
37.57 0.782056 0.499479 
37.58 0.784032 0.499557 
37.59 0.790347 0.499628 
37.6 0.797195 0.499693 
37.61 0.812341 0.499752 
37.62 0.825336 0.499804 
37.63 0.825318 0.499851 
37.64 0.833876 0.499891 
37.65 0.836337 0.499925 
37.66 0.829627 0.499952 
37.67 0.830647 0.499974 
37.68 0.834461 0.499989 
37.69 0.831904 0.499997 
37.7 0.830529 0.5 
37.71 0.831107 0.499996 
37.72 0.832668 0.499986 
37.73 0.831643 0.49997 
37.74 0.847334 0.499948 
37.75 0.851442 0.499919 
37.76 0.852317 0.499884 
37.77 0.857465 0.499843 
37.78 0.857952 0.499796 
37.79 0.864123 0.499742 
37.8 0.861528 0.499682 
37.81 0.862399 0.499616 
37.82 0.856372 0.499543 
37.83 0.853608 0.499465 
37.84 0.850817 0.49938 
37.85 0.845308 0.499289 
37.86 0.840738 0.499192 
37.87 0.848096 0.499088 
37.88 0.850797 0.498978 
37.89 0.860936 0.498862 
37.9 0.862714 0.49874 
37.91 0.862178 0.498611 
37.92 0.866706 0.498477 
37.93 0.861513 0.498336 
37.94 0.851021 0.498189 
37.95 0.839439 0.498036 
37.96 0.835358 0.497876 
37.97 0.817995 0.49771 
37.98 0.806738 0.497538 
37.99 0.796392 0.49736 
38 0.789689 0.497176 
38.01 0.783908 0.496986 
38.02 0.776472 0.496789 
38.03 0.775321 0.496586 
38.04 0.776873 0.496377 
38.05 0.780966 0.496162 
